Run,Gen,Rule,Fitness,calc_fraction_of_friends,distance_from_home_patch,mean_home_utility_of_neighborhood,mean_neighborhood_age,my_tendency_to_move,neighborhood_isolation
2,20.0,( negate (( negate (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) ) (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.03196701581882426,1.0,0.0,0.0,0.0,2.0,0.0
2,20.0,( negate (( negate (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.0417765027922152,1.0,0.0,0.0,0.0,1.0,0.0
2,0.0,( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ,0.0018098336245068387,0.0,0.0,0.0,0.0,1.0,0.0
2,0.0,( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) ,0.002608891545908538,0.0,0.0,1.0,0.0,0.0,0.0
2,0.0,( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) ,0.002059848247215269,0.0,0.0,1.0,0.0,0.0,0.0
2,0.0,( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ,0.002258920915866,0.0,0.0,0.0,1.0,0.0,0.0
2,0.0,( combine (( neighborhood-isolation (( get-patch-to-evaluate  ) )  ) ) (( negate (( neighborhood-isolation (( get-patch-to-evaluate  ) )  ) )  ) )  ) ,0.0019845976608089816,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ,0.0019505929510208171,0.0,0.0,0.0,1.0,0.0,0.0
2,0.0,( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ,0.0023687296403832477,0.0,0.0,0.0,0.0,1.0,0.0
2,0.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0038935700167887,1.0,0.0,0.0,0.0,0.0,0.0
2,0.0,( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) ,0.0023387084301039773,0.0,0.0,1.0,0.0,0.0,0.0
2,0.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003894647532046429,1.0,0.0,0.0,0.0,0.0,0.0
2,0.0,( negate (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) )  ) ,0.0021034544968592485,0.0,0.0,0.0,-1.0,0.0,0.0
2,0.0,( combine (( distance-from-home-patch (( get-patch-to-evaluate  ) )  ) ) (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) )  ) ,0.002076051159813039,0.0,1.0,0.0,1.0,0.0,0.0
2,0.0,( combine (( neighborhood-isolation (( get-patch-to-evaluate  ) )  ) ) (( neighborhood-isolation (( get-patch-to-evaluate  ) )  ) )  ) ,0.0015916145502808802,0.0,0.0,0.0,0.0,0.0,2.0
2,0.0,( combine (( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ,0.002050562656628432,0.0,0.0,1.0,0.0,-1.0,0.0
2,0.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0031905050325353487,1.0,0.0,0.0,0.0,0.0,0.0
2,0.0,( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ,0.002351139690177277,0.0,0.0,0.0,0.0,1.0,0.0
2,0.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004280327460761719,1.0,0.0,0.0,0.0,0.0,0.0
2,0.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003908613581542908,1.0,0.0,0.0,0.0,0.0,0.0
2,0.0,( neighborhood-isolation (( get-patch-to-evaluate  ) )  ) ,0.002327722123448967,0.0,0.0,0.0,0.0,0.0,1.0
2,0.0,( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) ,0.002165302217903886,0.0,0.0,1.0,0.0,0.0,0.0
2,1.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003591747219259378,1.0,0.0,0.0,0.0,0.0,0.0
2,1.0,( distance-from-home-patch (( get-patch-to-evaluate  ) )  ) ,0.0023743752730088497,0.0,1.0,0.0,0.0,0.0,0.0
2,1.0,( combine (( distance-from-home-patch (( get-patch-to-evaluate  ) )  ) ) (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) )  ) ,0.0021458960429509392,0.0,1.0,0.0,1.0,0.0,0.0
2,1.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004198401244081496,1.0,0.0,0.0,0.0,0.0,0.0
2,1.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.005063210618908287,1.0,0.0,0.0,0.0,0.0,0.0
2,1.0,( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ,0.0022543775040407355,0.0,0.0,0.0,0.0,1.0,0.0
2,1.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004997248527374151,1.0,0.0,0.0,0.0,0.0,0.0
2,1.0,( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) ,0.0018628621437516452,0.0,0.0,1.0,0.0,0.0,0.0
2,1.0,( neighborhood-isolation (( get-patch-to-evaluate  ) )  ) ,0.0023368987532949265,0.0,0.0,0.0,0.0,0.0,1.0
2,1.0,( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) ,0.0021763369307376238,0.0,0.0,1.0,0.0,0.0,0.0
2,1.0,( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ,0.002668829593344523,0.0,0.0,0.0,0.0,1.0,0.0
2,1.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0048217966431503825,1.0,0.0,0.0,0.0,0.0,0.0
2,1.0,( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) ,0.0023075713457244885,0.0,0.0,1.0,0.0,0.0,0.0
2,1.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0035816625864147186,1.0,0.0,0.0,0.0,0.0,0.0
2,1.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003243522378540095,1.0,0.0,0.0,0.0,0.0,0.0
2,1.0,( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ,0.0024762259365058853,0.0,0.0,0.0,0.0,1.0,0.0
2,1.0,( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) ,0.0021868443648855205,0.0,0.0,1.0,0.0,0.0,0.0
2,1.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0037680279006332257,1.0,0.0,0.0,0.0,0.0,0.0
2,1.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004301738970900909,1.0,0.0,0.0,0.0,0.0,0.0
2,1.0,( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) ,0.001858445935775752,0.0,0.0,1.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003937688830813323,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003033752102769629,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.002732871563613843,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003557161357073208,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0034769366957732085,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0038967295190283006,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003373129906968148,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004491095468816602,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004419950088268257,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003913096928267327,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004243893680599235,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0033674417809744354,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003637300994310599,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0037488506497973537,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003570780049356831,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.00365661645468638,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ,0.0026384272098543844,0.0,0.0,0.0,0.0,1.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003277204757452202,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.006192706298212371,1.0,0.0,0.0,0.0,0.0,0.0
2,2.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0033679993267209498,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003886667253654496,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.005267441984275027,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0039438015001011534,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.005390419456437183,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003850065666605232,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.00301731107641814,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0037167823374350314,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0040450348884479214,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003954433819557303,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004305058949260401,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0042491548600294094,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.00448350992830414,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004131863460633772,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0045068944513697844,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004148100340046099,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003762937808322276,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0036248263480765383,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0032808331708557965,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0033118937451597904,1.0,0.0,0.0,0.0,0.0,0.0
2,3.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004756933097986169,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0038715263488339783,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004299757372992876,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004551195168617786,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0035318791620707773,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003968891362691724,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.002954757424911145,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0038121577847233744,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004656429485934385,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004193378569537665,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003710645490863396,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0040828158023079545,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004561660180603934,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003353906485873012,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003335276560166257,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.00399336068133477,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003700601155540603,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0031031223799477697,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0035176880910315635,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004653131113332282,1.0,0.0,0.0,0.0,0.0,0.0
2,4.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0050047997340705455,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004691454068949996,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0047036104001862465,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0034697711870235576,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003713082061232719,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.00408749347587396,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004365369849038657,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ,0.002763225408181619,0.0,0.0,0.0,0.0,1.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004379867479528498,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003717403710587277,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.00308811963881994,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003795040193559804,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0025131581177883443,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0034477216047161725,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( distance-from-home-patch (( get-patch-to-evaluate  ) )  ) ,0.002723541853830248,0.0,1.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.005639531379619097,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004585908536107122,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004006778479653226,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003801458065548418,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0035045671864027137,1.0,0.0,0.0,0.0,0.0,0.0
2,5.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0051222955506894634,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0031841043742398697,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0034915793899187946,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0035293842470393946,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0037018288037619133,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ,0.0026691517741437576,0.0,0.0,0.0,1.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004655103393558303,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.00402926543629569,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0041047618042733295,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003476114041932167,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003302046541530637,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004004374720475803,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0032463201748511787,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003430652936903025,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0034145426433906515,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0045141082145890975,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0035808627654520093,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003474938417089057,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003916767765297739,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004144906559385779,1.0,0.0,0.0,0.0,0.0,0.0
2,6.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004109502327206043,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0034885544101458483,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.002853865901671149,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0033242149689553533,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.002892131143294568,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0033914144515510424,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003809421614347485,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0041409485071855,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0047585149686461435,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003426659148226045,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004394441155852635,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004026768329252204,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004508890782042677,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004177414078946272,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003851472013271623,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004235641258830229,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004674448044662794,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0038409030294822405,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0034491901344783998,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.005855301671000911,1.0,0.0,0.0,0.0,0.0,0.0
2,7.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004197100078107157,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004102127451505955,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0045025619492348136,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( distance-from-home-patch (( get-patch-to-evaluate  ) )  ) ,0.001904612434193395,0.0,1.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0046199590638102105,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004733104620445957,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004041977605401579,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004413988034555863,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003284727363762724,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0035175684977820447,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004627544142219954,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0031296900525351486,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004782554809443522,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.005336596854198016,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0038230607569782467,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.003811492826069751,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0041028665464240225,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004851517963085212,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0044594535914865355,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0035007299482274464,1.0,0.0,0.0,0.0,0.0,0.0
2,8.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0033773071827888717,1.0,0.0,0.0,0.0,0.0,0.0
2,9.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0042074378098403255,1.0,0.0,0.0,0.0,0.0,0.0
2,9.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.004811457150411315,1.0,0.0,0.0,0.0,0.0,0.0
